,,,177533.0,,200896.0,,,,244172.0
,,,178765.0,,202372.0,,,,246020.0
,,,179997.0,,203848.0,,,,247868.0
,,,181229.0,,205324.0,,,,249716.0
,,,182461.0,,206800.0,,,,251564.0
,,,185934.0,,210838.0,,,,
,,,188922.0,,214254.0,,,,
,,,191910.0,,217670.0,,,,
,,,194898.0,,221086.0,,,,
,,,197886.0,,224502.0,,,,
,,,200874.0,,227918.0,,,,
,,,203862.0,,231334.0,,,,
,,,206850.0,,234750.0,,,,
,,,209838.0,,238166.0,,,,
,,,212826.0,,241582.0,,,,
,,,215814.0,,244998.0,,,,
,,,218802.0,,248414.0,,,,
,,,221790.0,,251830.0,,,,
,,,224778.0,,,,,,
,,,227766.0,,,,,,
,,,230754.0,,,,,,
,,,233742.0,,,,,,
,,,236730.0,,,,,,
,,,239718.0,,,,,,
,,,242706.0,,,,,,
,,,245694.0,,,,,,
,,,248682.0,,,,,,
,,,251670.0,,,,,,
